-13.179956,12.610458,-0.784655,3.200000
-13.151671,12.582175,-0.784539,3.200000
-13.123387,12.553890,-0.784322,3.200000
-13.095106,12.525602,-0.784002,3.200000
-13.066826,12.497314,-0.783579,3.200000
-13.038542,12.469030,-0.783052,3.200000
-13.010247,12.440756,-0.782424,3.200000
-12.981938,12.412496,-0.781696,3.200000
-12.953610,12.384256,-0.780863,3.200000
-12.925260,12.356037,-0.779917,3.200000
-12.896883,12.327846,-0.778849,3.200000
-12.868476,12.299685,-0.777652,3.200000
-12.840035,12.271559,-0.776315,3.200000
-12.811554,12.243472,-0.774821,3.200000
-12.783030,12.215430,-0.773150,3.200000
-12.754458,12.187436,-0.771297,3.200000
-12.725835,12.159495,-0.769286,3.200000
-12.697155,12.131612,-0.767150,3.200000
-12.668414,12.103792,-0.764920,3.200000
-12.639607,12.076040,-0.762617,3.200000
-12.610730,12.048361,-0.760260,3.200000
-12.581779,12.020759,-0.757872,3.200000
-12.552752,11.993237,-0.755475,3.200000
-12.523641,11.965804,-0.753095,3.200000
-12.494436,11.938471,-0.750756,3.200000
-12.465129,11.911248,-0.748483,3.200000
-12.435719,11.884137,-0.746299,3.200000
-12.406219,11.857122,-0.744229,3.200000
-12.376643,11.830191,-0.742298,3.200000
-12.347002,11.803332,-0.740533,3.200000
-12.317305,11.776535,-0.738958,3.200000
-12.287559,11.749792,-0.737595,3.200000
-12.257772,11.723095,-0.736463,3.200000
-12.227955,11.696431,-0.735585,3.200000
-12.198117,11.669791,-0.734997,3.200000
-12.168268,11.643164,-0.734740,3.200000
-12.138416,11.616538,-0.734852,3.200000
-12.108573,11.589905,-0.735312,3.200000
-12.078746,11.563252,-0.736079,3.200000
-12.048946,11.536569,-0.737113,3.200000
-12.019183,11.509846,-0.738385,3.200000
-11.989465,11.483072,-0.739877,3.200000
-11.959800,11.456238,-0.741569,3.200000
-11.930197,11.429337,-0.743436,3.200000
-11.900666,11.402358,-0.745454,3.200000
-11.871218,11.375287,-0.747595,3.200000
-11.841868,11.348110,-0.749835,3.200000
-11.812623,11.320820,-0.752150,3.200000
-11.783476,11.293425,-0.754516,3.200000
-11.754416,11.265938,-0.756909,3.200000
-11.725435,11.238368,-0.759303,3.200000
-11.696529,11.210719,-0.761675,3.200000
-11.667694,11.182996,-0.764002,3.200000
-11.638927,11.155203,-0.766264,3.200000
-11.610223,11.127345,-0.768440,3.200000
-11.581578,11.099426,-0.770505,3.200000
-11.552986,11.071453,-0.772425,3.200000
-11.524443,11.043430,-0.774169,3.200000
-11.495945,11.015361,-0.775732,3.200000
-11.467488,10.987250,-0.777129,3.200000
-11.439068,10.959103,-0.778380,3.200000
-11.410679,10.930923,-0.779501,3.200000
-11.382319,10.902715,-0.780497,3.200000
-11.353982,10.874483,-0.781374,3.200000
-11.325666,10.846231,-0.782139,3.200000
-11.297366,10.817962,-0.782799,3.200000
-11.269078,10.789682,-0.783365,3.200000
-11.240797,10.761394,-0.783842,3.200000
-11.212517,10.733106,-0.784240,3.200000
-11.184234,10.704820,-0.784566,3.200000
-11.155949,10.676537,-0.784826,3.200000
-11.127663,10.648254,-0.785028,3.200000
-11.099378,10.619970,-0.785179,3.200000
-11.071094,10.591686,-0.785286,3.200000
-11.042810,10.563401,-0.785354,3.200000
-11.014526,10.535117,-0.785392,3.200000
-10.986242,10.506833,-0.785407,3.200000
-10.957957,10.478548,-0.785412,3.200000
-10.929673,10.450264,-0.785412,3.200000
-10.901389,10.421980,-0.785407,3.200000
-10.873105,10.393695,-0.785389,3.200000
-10.844821,10.365411,-0.785347,3.200000
-10.816537,10.337126,-0.785274,3.200000
-10.788253,10.308842,-0.785161,3.200000
-10.759968,10.280558,-0.785002,3.200000
-10.731683,10.252275,-0.784792,3.200000
-10.703398,10.223991,-0.784522,3.200000
-10.675116,10.195705,-0.784186,3.200000
-10.646836,10.167416,-0.783776,3.200000
-10.618554,10.139129,-0.783285,3.200000
-10.590265,10.110850,-0.782706,3.200000
-10.561962,10.082584,-0.782029,3.200000
-10.533643,10.054334,-0.781247,3.200000
-10.505303,10.026106,-0.780351,3.200000
-10.476939,9.997902,-0.779335,3.200000
-10.448546,9.969727,-0.778195,3.200000
-10.420120,9.941585,-0.776922,3.200000
-10.391657,9.913481,-0.775500,3.200000
-10.363152,9.885418,-0.773910,3.200000
